0,0,0
0.0903,286979.2,306545.8
0.0904,287054.5,306770.7
0.0905,287134.6,307002.1
0.0906,287219.7,307239.9
0.0907,287309.6,307484.4
0.0908,287404.4,307735.5
0.0909,287504.3,307993.3
0.091,287609.2,308257.9
0.0911,287719.2,308529.2
0.0912,287834.2,308807.4
0.0913,287954.5,309092.5
0.0914,288079.9,309384.5
0.0915,288210.5,309683.5
0.0916,288346.4,309989.6
0.0917,288487.6,310302.7
0.0918,288634.1,310623.1
0.0919,288786,310950.6
0.092,288943.3,311285.4
0.0921,289106.1,311627.5
0.0922,289274.4,311976.9
0.0923,289448.3,312333.8
0.0924,289627.7,312698.2
0.0925,289812.7,313070.1
0.0926,290003.4,313449.6
0.0927,290199.8,313836.8
0.0928,290401.9,314231.7
0.0929,290609.8,314634.3
0.093,290823.6,315044.7
0.0931,291043.2,315463.1
0.0932,291268.7,315889.3
0.0933,291500.2,316323.6
0.0934,291737.7,316765.9
0.0935,291981.2,317216.4
0.0936,292230.8,317675
0.0937,292486.4,318141.8
0.0938,292748.2,318616.7
0.0939,293016,319100
0.094,293290.1,319591.7
0.0941,293570.5,320091.8
0.0942,293857.2,320600.5
0.0943,294150.3,321117.7
0.0944,294449.8,321643.7
0.0945,294755.8,322178.4
0.0946,295068.3,322721.9
0.0947,295387.4,323274.3
0.0948,295713.1,323835.6
0.0949,296045.5,324404.7
0.095,296384.6,324973.2
0.0951,296730.4,325539.6
0.0952,297083,326103.9
0.0953,297442.5,326665.9
0.0954,297808.9,327225.8
0.0955,298182.3,327783.4
0.0956,298562.6,328338.7
0.0957,298950,328891.6
0.0958,299344.5,329442.2
0.0959,299746.1,329990.4
0.096,300154.9,330536.2
0.0961,300571,331079.4
0.0962,300994.4,331620.1
0.0963,301425.1,332158.3
0.0964,301863.2,332693.8
0.0965,302308.7,333226.6
0.0966,302761.8,333756.7
0.0967,303222.4,334284.1
0.0968,303690.7,334808.7
0.0969,304166.6,335330.4
0.097,304650.2,335849.3
0.0971,305141.6,336365.2
0.0972,305640.8,336878.1
0.0973,306142.6,337388
0.0974,306642.4,337894.9
0.0975,307140.1,338398.7
0.0976,307635.7,338899.3
0.0977,308129.3,339396.6
0.0978,308620.6,339890.8
0.0979,309109.8,340381.7
0.098,309596.8,340869.2
0.0981,310081.5,341353.3
0.0982,310564,341834
0.0983,311044.1,342311.2
0.0984,311521.9,342785
0.0985,311997.3,343255.1
0.0986,312470.2,343721.6
0.0987,312940.7,344184.5
0.0988,313408.7,344643.6
0.0989,313874.2,345099
0.099,314337,345550.6
0.0991,314797.3,345998.4
0.0992,315254.9,346442.2
0.0993,315709.8,346882.1
0.0994,316162,347318
0.0995,316611.4,347749.9
0.0996,317058.1,348177.7
0.0997,317501.8,348601.4
0.0998,317942.7,349020.8
0.0999,318380.7,349436.1
0.1,318815.7,349847.1
0.1001,319247.7,350253.7
0.1002,319676.7,350656
0.1003,320102.6,351053.8
0.1004,320525.4,351447.2
0.1005,320945,351836.1
0.1006,321361.4,352220.4
0.1007,321774.6,352600.2
0.1008,322184.6,352975.2
0.1009,322591.2,353345.6
0.101,322994.4,353711.2
0.1011,323394.3,354072
0.1012,323790.8,354428
0.1013,324183.7,354779
0.1014,324573.2,355125.2
0.1015,324959.1,355466.3
0.1016,325341.4,355802.4
0.1017,325720,356133.5
0.1018,326095,356459.4
0.1019,326466.3,356780.1
0.102,326833.9,357095.7
0.1021,327197.6,357405.9
0.1022,327557.5,357710.9
0.1023,327913.6,358010.5
0.1024,328265.7,358306.2
0.1025,328613.9,358605.8
0.1026,328958,358910.2
0.1027,329298.2,359219.1
0.1028,329634.2,359532.2
0.1029,329966.2,359849.3
0.103,330294,360170.1
0.1031,330617.6,360494.4
0.1032,330937,360821.8
0.1033,331252.1,361152.2
0.1034,331562.9,361485.4
0.1035,331869.3,361821
0.1036,332171.3,362158.8
0.1037,332468.9,362498.7
0.1038,332762.1,362840.2
0.1039,333050.7,363183.3
0.104,333334.8,363527.6
0.1041,333614.2,363872.9
0.1042,333889.1,364218.9
0.1043,334159.3,364565.5
0.1044,334424.8,364912.4
0.1045,334685.5,365259.2
0.1046,334941.4,365605.9
0.1047,335192.6,365952.1
0.1048,335438.8,366297.6
0.1049,335680.2,366642.1
0.105,335919.3,366985.5
0.1051,336162.2,367327.4
0.1052,336409.2,367667.7
0.1053,336659.9,368006
0.1054,336914,368342.2
0.1055,337171.5,368676
0.1056,337432,369007.2
0.1057,337695.4,369335.5
0.1058,337961.4,369660.6
0.1059,338229.8,369982.5
0.106,338500.4,370300.7
0.1061,338773,370615.1
0.1062,339047.5,370925.4
0.1063,339323.5,371231.4
0.1064,339600.8,371532.9
0.1065,339879.3,371829.7
0.1066,340158.8,372121.4
0.1067,340439.1,372407.8
0.1068,340719.8,372688.8
0.1069,341000.9,372964.2
0.107,341282.1,373233.5
0.1071,341563.2,373496.8
0.1072,341844,373753.6
0.1073,342124.3,374003.8
0.1074,342403.9,374247.2
0.1075,342682.6,374483.6
0.1076,342960.2,374712.7
0.1077,343236.4,374934.2
0.1078,343511.1,375148.1
0.1079,343784.1,375354.1
0.108,344055.1,375551.9
0.1081,344323.9,375741.3
0.1082,344590.5,375922.2
0.1083,344854.4,376094.4
0.1084,345115.6,376257.5
0.1085,345373.8,376411.5
0.1086,345628.9,376556.1
0.1087,345880.6,376691.2
0.1088,346128.8,376816.4
0.1089,346373.1,376931.7
0.109,346613.6,377036.9
0.1091,346849.8,377131.7
0.1092,347081.7,377216
0.1093,347309.1,377289.6
0.1094,347531.7,377352.3
0.1095,347749.3,377404
0.1096,347961.9,377444.4
0.1097,348169.1,377473.4
0.1098,348370.8,377490.9
0.1099,348566.7,377496.6
0.11,348756.8,377490.4
0.1101,348940.8,377472.2
0.1102,349118.5,377441.9
0.1103,349289.8,377399.1
0.1104,349454.4,377343.9
0.1105,349612.2,377276.1
0.1106,349763.1,377195.5
0.1107,349906.7,377102
0.1108,350043,376995.5
0.1109,350171.8,376875.9
0.111,350292.8,376743
0.1111,350406,376596.7
0.1112,350511.2,376436.9
0.1113,350608.1,376263.6
0.1114,350696.7,376076.5
0.1115,350776.7,375875.7
0.1116,350848.1,375660.9
0.1117,350910.6,375432.2
0.1118,350964,375189.4
0.1119,351008.4,374932.5
0.112,351043.4,374661.3
0.1121,351068.9,374375.9
0.1122,351084.9,374076.1
0.1123,351091.1,373761.9
0.1124,351087.3,373433.3
0.1125,351073.6,373090.1
0.1126,351049.7,372732.4
0.1127,351015.5,372360
0.1128,350970.9,371973
0.1129,350915.7,371571.4
0.113,350849.9,371155
0.1131,350773.2,370724
0.1132,350685.7,370278.2
0.1133,350587.1,369817.6
0.1134,350477.4,369342.3
0.1135,350356.4,368852.3
0.1136,350224.1,368347.5
0.1137,350080.4,367827.9
0.1138,349925.1,367293.7
0.1139,349758.2,366744.7
0.114,349579.5,366181
0.1141,349389.1,365602.7
0.1142,349186.7,365009.8
0.1143,348972.4,364402.3
0.1144,348746,363780.2
0.1145,348507.5,363143.6
0.1146,348256.8,362492.6
0.1147,347993.8,361827.2
0.1148,347718.6,361147.5
0.1149,347431,360453.5
0.115,347130.9,359745.4
0.1151,346818.4,359023.1
0.1152,346493.4,358286.8
0.1153,346155.8,357536.5
0.1154,345805.7,356772.4
0.1155,345442.9,355994.5
0.1156,345067.5,355202.9
0.1157,344679.4,354397.7
0.1158,344278.6,353579.1
0.1159,343865.1,352747.1
0.116,343438.8,351901.9
0.1161,342999.9,351043.5
0.1162,342548.2,350172.1
0.1163,342083.8,349287.9
0.1164,341606.6,348390.8
0.1165,341116.7,347481.2
0.1166,340614.1,346559
0.1167,340098.8,345624.5
0.1168,339570.9,344677.8
0.1169,339030.2,343718.9
0.117,338477,342748.2
0.1171,337911.1,341765.7
0.1172,337332.7,340771.5
0.1173,336741.8,339765.9
0.1174,336138.4,338748.9
0.1175,335522.6,337720.8
0.1176,334893.9,336681.7
0.1177,334252.2,335631.8
0.1178,333597.6,334571.2
0.1179,332930.3,333500.1
0.118,332250.6,332418.8
0.1181,331558.6,331327.2
0.1182,330854.5,330225.7
0.1183,330138.4,329114.4
0.1184,329410.4,327993.5
0.1185,328670.7,326863.2
0.1186,327919.2,325723.6
0.1187,327156.1,324574.9
0.1188,326381.6,323417.4
0.1189,325595.6,322251.1
0.119,324798.3,321076.4
0.1191,323989.9,319893.3
0.1192,323170.3,318702.1
0.1193,322339.8,317502.9
0.1194,321498.4,316296
0.1195,320646.2,315081.6
0.1196,319783.4,313859.7
0.1197,318910.1,312630.7
0.1198,318026.3,311394.7
0.1199,317132.3,310151.9
0.12,316228.1,308902.5
0.1201,315313.9,307646.7
0.1202,314389.8,306384.7
0.1203,313455.9,305116.6
0.1204,312512.4,303842.7
0.1205,311559.4,302563.2
0.1206,310597,301278.2
0.1207,309625.4,299987.9
0.1208,308644.8,298692.6
0.1209,307655.2,297392.4
0.121,306656.8,296087.6
0.1211,305649.8,294778.3
0.1212,304634.3,293464.7
0.1213,303610.4,292147
0.1214,302578.4,290825.3
0.1215,301538.3,289499.9
0.1216,300490.3,288171
0.1217,299434.6,286838.6
0.1218,298371.4,285503.2
0.1219,297300.7,284164.7
0.122,296222.7,282822.6
0.1221,295137.7,281476.9
0.1222,294045.7,280128
0.1223,292946.9,278776.2
0.1224,291841.4,277422
0.1225,290729.6,276065.6
0.1226,289611.4,274707.2
0.1227,288487,273347.2
0.1228,287356.7,271985.6
0.1229,286220.6,270622.7
0.123,285078.8,269258.7
0.1231,283931.5,267893.6
0.1232,282778.9,266527.8
0.1233,281621,265161.4
0.1234,280458.2,263794.4
0.1235,279290.6,262427.1
0.1236,278118.2,261059.6
0.1237,276941.3,259692.1
0.1238,275760.1,258324.7
0.1239,274574.7,256957.6
0.124,273385.3,255590.8
0.1241,272192,254224.6
0.1242,270994.9,252859.1
0.1243,269794.3,251494.5
0.1244,268590.2,250130.7
0.1245,267382.9,248768.1
0.1246,266172.6,247406.7
0.1247,264959.3,246046.6
0.1248,263743.1,244688
0.1249,262524.4,243331.1
0.125,261303.1,241975.8
0.1251,260079.5,240622.4
0.1252,258853.7,239270.9
0.1253,257625.8,237921.6
0.1254,256396,236574.4
0.1255,255164.5,235229.5
0.1256,253931.3,233887
0.1257,252696.6,232547.1
0.1258,251460.6,231209.7
0.1259,250223.4,229875.1
0.126,248985.2,228543.4
0.1261,247746,227214.5
0.1262,246506,225888.7
0.1263,245265.4,224566
0.1264,244024.2,223246.5
0.1265,242782.7,221930.2
0.1266,241540.9,220617.4
0.1267,240299,219308.1
0.1268,239057,218002.2
0.1269,237815.2,216700.1
0.127,236573.6,215401.6
0.1271,235332.3,214106.9
0.1272,234091.6,212816.1
0.1273,232851.4,211529.2
0.1274,231612,210246.4
0.1275,230373.4,208967.5
0.1276,229135.7,207690.4
0.1277,227899.1,206414.1
0.1278,226663.6,205139
0.1279,225429.4,203865.3
0.128,224196.6,202593.3
0.1281,222965.3,201323
0.1282,221735.5,200054.9
0.1283,220507.4,198789
0.1284,219281.1,197525.5
0.1285,218056.7,196264.7
0.1286,216834.2,195006.8
0.1287,215613.8,193751.8
0.1288,214395.6,192500.1
0.1289,213179.6,191251.7
0.129,211966,190006.8
0.1291,210754.7,188765.5
0.1292,209546,187528.1
0.1293,208339.8,186294.6
0.1294,207136.4,185065.2
0.1295,205935.6,183840
0.1296,204737.7,182619.2
0.1297,203542.7,181402.8
0.1298,202350.7,180191
0.1299,201161.7,178983.9
0.13,199975.8,177781.6
0.1301,198793.1,176584.2
0.1302,197613.7,175391.8
0.1303,196437.6,174204.5
0.1304,195264.9,173022.3
0.1305,194095.6,171845.4
0.1306,192929.8,170673.8
0.1307,191767.6,169507.7
0.1308,190609,168347
0.1309,189454.1,167191.9
0.131,188302.9,166042.4
0.1311,187155.5,164898.6
0.1312,186011.1,163760.5
0.1313,184867.9,162628.2
0.1314,183726.2,161501.7
0.1315,182586,160381.1
0.1316,181447.5,159266.4
0.1317,180310.9,158157.7
0.1318,179176.5,157055
0.1319,178044.2,155958.3
0.132,176914.4,154867.7
0.1321,175787.1,153783.2
0.1322,174662.5,152704.8
0.1323,173540.7,151632.5
0.1324,172421.9,150566.4
0.1325,171306.2,149506.5
0.1326,170193.7,148452.8
0.1327,169084.5,147405.3
0.1328,167978.8,146364.1
0.1329,166876.7,145329
0.133,165778.2,144300.3
0.1331,164683.5,143277.7
0.1332,163592.7,142261.4
0.1333,162505.9,141251.4
0.1334,161423.1,140247.6
0.1335,160344.5,139250.1
0.1336,159270.1,138258.8
0.1337,158200,137273.8
0.1338,157134.4,136295
0.1339,156073.2,135322.4
0.134,155016.5,134356
0.1341,153964.4,133395.9
0.1342,152917,132442
0.1343,151874.3,131494.2
0.1344,150836.4,130552.6
0.1345,149803.3,129617.2
0.1346,148775.1,128687.9
0.1347,147751.8,127764.7
0.1348,146733.5,126847.6
0.1349,145720.3,125936.6
0.135,144712,125031.6
0.1351,143708.9,124132.7
0.1352,142711,123239.8
0.1353,141718.1,122352.9
0.1354,140730.5,121471.9
0.1355,139748.1,120596.9
0.1356,138771,119727.8
0.1357,137799.1,118864.6
0.1358,136832.5,118007.3
0.1359,135871.2,117155.8
0.136,134915.3,116310.1
0.1361,133964.7,115470.1
0.1362,133019.5,114636
0.1363,132079.6,113807.5
0.1364,131145.1,112984.7
0.1365,130216,112167.6
0.1366,129292.3,111356
0.1367,128373.9,110550.1
0.1368,127461,109749.8
0.1369,126553.5,108954.9
0.137,125651.4,108165.6
0.1371,124754.7,107381.7
0.1372,123863.4,106603.3
0.1373,122977.5,105830.2
0.1374,122097,105062.5
0.1375,121221.8,104300.1
0.1376,120352.1,103543
0.1377,119487.7,102791.2
0.1378,118628.7,102044.6
0.1379,117775,101303.2
0.138,116926.7,100566.9
0.1381,116083.7,99835.81
0.1382,115246,99109.75
0.1383,114413.6,98388.75
0.1384,113586.6,97672.75
0.1385,112764.7,96961.74
0.1386,111948.1,96255.67
0.1387,111136.8,95554.5
0.1388,110330.7,94858.21
0.1389,109529.7,94166.76
0.139,108734,93480.1
0.1391,107943.4,92798.22
0.1392,107158,92121.07
0.1393,106377.6,91448.61
0.1394,105602.4,90780.81
0.1395,104832.2,90117.65
0.1396,104067.1,89459.07
0.1397,103307,88805.05
0.1398,102551.9,88155.55
0.1399,101801.8,87510.54
0.14,101056.6,86869.99
0.1401,100316.4,86233.85
0.1402,99581.08,85602.09
0.1403,98850.63,84974.69
0.1404,98125.03,84351.6
0.1405,97404.26,83732.79
0.1406,96688.28,83118.23
0.1407,95977.08,82507.89
0.1408,95270.63,81901.72
0.1409,94568.89,81299.71
0.141,93871.84,80701.8
0.1411,93179.45,80107.98
0.1412,92491.7,79518.21
0.1413,91808.56,78932.46
0.1414,91129.99,78350.68
0.1415,90455.98,77772.86
0.1416,89786.48,77198.96
0.1417,89121.48,76628.95
0.1418,88460.94,76062.79
0.1419,87804.84,75500.45
0.142,87153.15,74941.91
0.1421,86505.83,74387.13
0.1422,85862.86,73836.08
0.1423,85224.21,73288.73
0.1424,84589.86,72745.05
0.1425,83959.76,72205.01
0.1426,83333.9,71668.58
0.1427,82712.24,71135.73
0.1428,82094.76,70606.43
0.1429,81481.42,70080.64
0.143,80872.2,69558.35
0.1431,80267.07,69039.53
0.1432,79666,68524.13
0.1433,79068.96,68012.14
0.1434,78475.92,67503.53
0.1435,77886.85,66998.26
0.1436,77301.73,66496.32
0.1437,76720.52,65997.67
0.1438,76143.2,65502.29
0.1439,75569.74,65010.14
0.144,75000.11,64521.2
0.1441,74434.28,64035.45
0.1442,73872.22,63552.86
0.1443,73313.91,63073.4
0.1444,72759.32,62597.05
0.1445,72208.42,62123.78
0.1446,71661.19,61653.56
0.1447,71117.59,61186.37
0.1448,70577.59,60722.18
0.1449,70041.18,60260.98
0.145,69508.32,59802.73
0.1451,68978.99,59347.4
0.1452,68453.16,58894.99
0.1453,67930.8,58445.45
0.1454,67411.89,57998.78
0.1455,66896.39,57554.94
0.1456,66384.29,57113.91
0.1457,65875.56,56675.66
0.1458,65370.17,56240.19
0.1459,64868.1,55807.45
0.146,64369.32,55377.43
0.1461,63873.8,54950.12
0.1462,63381.53,54525.47
0.1463,62892.46,54103.48
0.1464,62406.59,53684.12
0.1465,61923.88,53267.38
0.1466,61444.32,52853.22
0.1467,60967.87,52441.63
0.1468,60494.51,52032.59
0.1469,60024.22,51626.07
0.147,59556.97,51222.07
0.1471,59092.75,50820.55
0.1472,58631.52,50421.49
0.1473,58173.26,50024.88
0.1474,57717.95,49630.7
0.1475,57265.58,49238.93
0.1476,56816.1,48849.55
0.1477,56369.51,48462.53
0.1478,55925.78,48077.87
0.1479,55484.89,47695.55
0.148,55046.83,47315.54
0.1481,54611.55,46937.83
0.1482,54179.06,46562.41
0.1483,53749.33,46189.25
0.1484,53322.32,45818.34
0.1485,52898.04,45449.66
0.1486,52476.44,45083.2
0.1487,52057.52,44718.94
0.1488,51641.25,44356.86
0.1489,51227.6,43996.94
0.149,50816.57,43639.17
0.1491,50408.13,43283.52
0.1492,50002.26,42930
0.1493,49598.94,42578.57
0.1494,49198.16,42229.23
0.1495,48799.88,41881.95
0.1496,48404.1,41536.73
0.1497,48010.78,41193.54
0.1498,47619.93,40852.38
0.1499,47231.51,40513.22
0.15,46845.5,40176.05
0.1501,46461.9,39840.86
0.1502,46080.68,39507.63
0.1503,45701.81,39176.36
0.1504,45325.3,38847.01
0.1505,44951.11,38519.59
0.1506,44579.23,38194.07
0.1507,44209.64,37870.45
0.1508,43842.33,37548.71
0.1509,43477.28,37228.83
0.151,43114.47,36910.81
0.1511,42753.88,36594.62
0.1512,42395.51,36280.27
0.1513,42039.32,35967.73
0.1514,41685.31,35656.99
0.1515,41333.46,35348.04
0.1516,40983.76,35040.87
0.1517,40636.19,34735.47
0.1518,40290.72,34431.82
0.1519,39947.36,34129.91
0.152,39606.08,33829.73
0.1521,39266.87,33531.28
0.1522,38929.71,33234.53
0.1523,38594.6,32939.48
0.1524,38261.5,32646.11
0.1525,37930.42,32354.42
0.1526,37601.33,32064.39
0.1527,37274.22,31776.02
0.1528,36949.09,31489.29
0.1529,36625.9,31204.19
0.153,36304.66,30920.71
0.1531,35985.35,30638.85
0.1532,35667.97,30358.59
0.1533,35352.62,30080.02
0.1534,35039.29,29803.16
0.1535,34727.92,29527.98
0.1536,34418.48,29254.46
0.1537,34110.92,28982.53
0.1538,33805.22,28712.19
0.1539,33501.36,28443.4
0.154,33199.32,28176.14
0.1541,32899.07,27910.4
0.1542,32600.62,27646.18
0.1543,32303.93,27383.45
0.1544,32009.01,27122.21
0.1545,31715.84,26862.45
0.1546,31424.4,26604.16
0.1547,31134.7,26347.34
0.1548,30846.7,26091.97
0.1549,30560.41,25838.05
0.155,30275.82,25585.57
0.1551,29992.91,25334.52
0.1552,29711.67,25084.9
0.1553,29432.1,24836.7
0.1554,29154.17,24589.91
0.1555,28877.89,24344.53
0.1556,28603.25,24100.55
0.1557,28330.23,23857.96
0.1558,28058.82,23616.75
0.1559,27789.01,23376.92
0.156,27520.8,23138.47
0.1561,27254.18,22901.38
0.1562,26989.13,22665.66
0.1563,26725.66,22431.29
0.1564,26463.74,22198.26
0.1565,26203.37,21966.58
0.1566,25944.54,21736.24
0.1567,25687.25,21507.22
0.1568,25431.48,21279.54
0.1569,25177.22,21053.17
0.157,24924.48,20828.12
0.1571,24673.24,20604.37
0.1572,24423.49,20381.93
0.1573,24175.22,20160.79
0.1574,23928.43,19940.94
0.1575,23683.11,19722.38
0.1576,23439.25,19505.11
0.1577,23196.85,19289.11
0.1578,22955.9,19074.39
0.1579,22716.38,18860.94
0.158,22478.3,18648.75
0.1581,22241.65,18437.83
0.1582,22006.41,18228.16
0.1583,21772.59,18019.74
0.1584,21540.18,17812.57
0.1585,21309.16,17606.65
0.1586,21079.54,17401.96
0.1587,20851.3,17198.51
0.1588,20624.45,16996.29
0.1589,20398.97,16795.3
0.159,20174.86,16595.54
0.1591,19952.12,16397
0.1592,19730.73,16199.67
0.1593,19510.69,16003.56
0.1594,19292,15808.65
0.1595,19074.65,15614.96
0.1596,18858.63,15422.47
0.1597,18643.95,15231.18
0.1598,18430.59,15041.08
0.1599,18218.55,14852.18
0.16,18007.82,14664.48
0.1601,17798.41,14477.96
0.1602,17590.29,14292.63
0.1603,17383.48,14108.48
0.1604,17177.97,13925.52
0.1605,16973.75,13743.73
0.1606,16770.81,13563.12
0.1607,16569.16,13383.68
0.1608,16368.78,13205.42
0.1609,16169.68,13028.32
0.161,15971.85,12852.4
0.1611,15775.28,12677.63
0.1612,15579.98,12504.03
0.1613,15385.93,12331.59
0.1614,15193.14,12160.31
0.1615,15001.6,11990.19
0.1616,14811.31,11821.23
0.1617,14622.26,11653.42
0.1618,14434.45,11486.76
0.1619,14247.88,11321.25
0.162,14062.55,11156.9
0.1621,13878.44,10993.69
0.1622,13695.56,10831.62
0.1623,13513.91,10670.71
0.1624,13333.48,10510.92
0.1625,13154.27,10352.25
0.1626,12976.27,10194.66
0.1627,12799.49,10038.16
0.1628,12623.91,9882.733
0.1629,12449.55,9728.396
0.163,12276.39,9575.149
0.1631,12104.44,9422.995
0.1632,11933.68,9271.937
0.1633,11764.13,9121.976
0.1634,11595.77,8973.114
0.1635,11428.61,8825.354
0.1636,11262.64,8678.695
0.1637,11097.86,8533.141
0.1638,10934.27,8388.691
0.1639,10771.87,8245.348
0.164,10610.65,8103.113
0.1641,10450.62,7961.987
0.1642,10291.76,7821.972
0.1643,10134.09,7683.069
0.1644,9977.604,7545.281
0.1645,9822.291,7408.608
0.1646,9668.155,7273.053
0.1647,9515.195,7138.618
0.1648,9363.41,7005.304
0.1649,9212.799,6873.113
0.165,9063.359,6742.048
0.1651,8915.092,6612.111
0.1652,8767.996,6483.303
0.1653,8622.07,6355.628
0.1654,8477.313,6229.087
0.1655,8333.726,6103.683
0.1656,8191.306,5979.418
0.1657,8050.055,5856.296
0.1658,7909.972,5734.318
0.1659,7771.055,5613.488
0.166,7633.306,5493.807
0.1661,7496.723,5375.28
0.1662,7361.308,5257.909
0.1663,7227.059,5141.696
0.1664,7093.977,5026.646
0.1665,6962.062,4912.761
0.1666,6831.313,4800.044
0.1667,6701.732,4688.5
0.1668,6573.319,4578.13
0.1669,6446.069,4468.939
0.167,6319.952,4360.93
0.1671,6194.96,4254.108
0.1672,6071.097,4148.474
0.1673,5948.366,4044.034
0.1674,5826.773,3940.791
0.1675,5706.321,3838.749
0.1676,5587.014,3737.913
0.1677,5468.855,3638.285
0.1678,5351.847,3539.871
0.1679,5235.992,3442.674
0.168,5121.292,3346.699
0.1681,5007.751,3251.951
0.1682,4895.371,3158.433
0.1683,4784.153,3066.151
0.1684,4674.102,2975.108
0.1685,4565.22,2885.311
0.1686,4457.508,2796.762
0.1687,4350.97,2709.469
0.1688,4245.61,2623.434
0.1689,4141.428,2538.664
0.169,4038.43,2455.163
0.1691,3936.617,2372.936
0.1692,3835.992,2291.99
0.1693,3736.559,2212.329
0.1694,3638.322,2133.958
0.1695,3541.282,2056.884
0.1696,3445.444,1981.111
0.1697,3350.811,1906.646
0.1698,3257.387,1833.494
0.1699,3165.175,1761.661
0.17,3074.178,1691.154
0.1701,2984.4,1621.977
0.1702,2895.846,1554.137
0.1703,2808.518,1487.64
0.1704,2722.422,1422.493
0.1705,2637.56,1358.701
0.1706,2553.936,1296.272
0.1707,2471.556,1235.211
0.1708,2390.423,1175.525
0.1709,2310.541,1117.222
0.171,2231.915,1060.307
0.1711,2154.548,1004.787
0.1712,2078.447,950.6698
0.1713,2003.614,897.9619
0.1714,1930.055,846.6705
0.1715,1857.774,796.8026
0.1716,1786.776,748.3656
0.1717,1717.067,701.3668
0.1718,1648.65,655.8136
0.1719,1581.53,611.7135
0.172,1515.714,569.0741
0.1721,1451.206,527.9031
0.1722,1388.011,488.2083
0.1723,1326.134,449.9975
0.1724,1265.581,413.2786
0.1725,1206.358,378.0598
0.1726,1148.469,344.3492
0.1727,1091.921,312.155
0.1728,1036.718,281.4854
0.1729,982.868,252.349
0.173,930.3752,224.7542
0.1731,879.246,198.7095
0.1732,829.4863,174.2238
0.1733,781.1024,151.3058
0.1734,734.1002,129.9644
0.1735,688.4861,110.2085
0.1736,644.2663,92.04732
0.1737,601.4473,75.48992
0.1738,560.0356,60.54561
0.1739,520.0377,47.22376
0.174,481.4604,35.53386
0.1741,444.3103,25.48548
0.1742,408.5943,17.0883
0.1743,374.3193,10.35205
0.1744,341.4923,5.28667
0.1745,310.1205,1.9023
0.1746,280.211,0.20916
0.1747,251.771,-0.02516
0.1748,224.8078,-0.24441
0.1749,199.3284,-0.71574
0.175,175.3407,-1.45854
0.1751,152.8522,-2.48844
0.1752,131.8711,-3.809
0.1753,112.4052,-5.42496
0.1754,94.4627,-7.3396
0.1755,78.05165,-9.55534
0.1756,63.18021,-12.07415
0.1757,49.85664,-14.89771
0.1758,38.08925,-18.02761
0.1759,27.88646,-21.46537
0.176,19.25678,-25.21251
0.1761,12.20882,-29.27055
0.1762,6.75128,-33.64106
0.1763,2.89297,-38.3256
0.1764,0.64281,-43.32577
0.1765,-7.34E-04,-48.64317
0.1766,-0.12736,-54.27943
0.1767,-0.49173,-60.23615
0.1768,-1.11906,-66.51499
0.1769,-2.02107,-73.11756
0.177,-3.20616,-80.0455
0.1771,-4.68205,-87.30043
0.1772,-6.44898,-94.88398
0.1773,-8.5094,-102.7978
0.1774,-10.86521,-111.0434
0.1775,-13.51804,-119.6224
0.1776,-16.4694,-128.5365
0.1777,-19.72071,-137.7872
0.1778,-23.27338,-147.3762
0.1779,-27.12883,-157.3048
0.178,-31.28851,-167.5748
0.1781,-35.75386,-178.1877
0.1782,-40.52636,-189.145
0.1783,-45.60748,-200.4483
0.1784,-50.99873,-212.099
0.1785,-56.7016,-224.0988
0.1786,-62.7176,-236.4491
0.1787,-69.04823,-249.1513
0.1788,-75.695,-262.2071
0.1789,-82.65943,-275.6178
0.179,-89.943,-289.385
0.1791,-97.54722,-303.51
0.1792,-105.4736,-317.9944
0.1793,-113.7235,-332.8394
0.1794,-122.2986,-348.0467
0.1795,-131.2003,-363.6175
0.1796,-140.4299,-379.5534
0.1797,-149.9891,-395.8555
0.1798,-159.8792,-412.5254
0.1799,-170.1016,-429.5645
0.18,-180.6579,-446.9739
